"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Vampire:_The_Masquerade_-_Bloodlines","http://dbpedia.org/resource/Leonard_Boyarsky","Andrew Meggs
",,"http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Brian_Mitsoda","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Troika_Games",2019-11-04,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Vampire:_The_Masquerade_-_Bloodlines","http://dbpedia.org/resource/Jason_Anderson_(artist)","Andrew Meggs
",,"http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Brian_Mitsoda","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Troika_Games",2019-11-04,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Vampire:_The_Masquerade_-_Bloodlines","http://dbpedia.org/resource/Leonard_Boyarsky","http://dbpedia.org/resource/Tim_Cain",,"http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Brian_Mitsoda","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Troika_Games",2019-11-04,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Vampire:_The_Masquerade_-_Bloodlines","http://dbpedia.org/resource/Jason_Anderson_(artist)","http://dbpedia.org/resource/Tim_Cain",,"http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Brian_Mitsoda","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Troika_Games",2019-11-04,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Vietcong_(video_game)",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/Illusion_Softworks,_a.s.",2017-04-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Vietcong_(video_game)",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/Pterodon_(company)",2017-04-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Vietcong_(video_game)",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/Illusion_Softworks,_a.s.",2017-04-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Vietcong_(video_game)",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/Pterodon_(company)",2017-04-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Virgin_Roster",,,,,,,"http://dbpedia.org/resource/Visual_novel",,2019-12-02,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Virgin_Roster",,,,,,,"http://dbpedia.org/resource/Eroge",,2019-12-02,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Virgin_Roster",,,,,,,"http://dbpedia.org/resource/Visual_novel",,2019-12-02,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Virgin_Roster",,,,,,,"http://dbpedia.org/resource/Eroge",,2019-12-02,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Voodoo_Vince",,,,"http://dbpedia.org/resource/Steve_Kirk_(composer)",,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Beep_Industries",2017-10-03,73,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Tactical_role-playing_game","http://dbpedia.org/resource/Relic_Entertainment",2020-02-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Relic_Entertainment",2020-02-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Feral_Interactive",2020-02-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Tactical_role-playing_game","http://dbpedia.org/resource/Feral_Interactive",2020-02-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Relic_Entertainment",2020-02-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Feral_Interactive",2020-02-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Tactical_role-playing_game","http://dbpedia.org/resource/Relic_Entertainment",2020-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Relic_Entertainment",2020-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Feral_Interactive",2020-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Tactical_role-playing_game","http://dbpedia.org/resource/Feral_Interactive",2020-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Relic_Entertainment",2020-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warhammer_40,000:_Dawn_of_War_II",,,,"Doyle W. Donehoo",,"Jonny Ebbert","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Feral_Interactive",2020-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warriors_Orochi","Minoru Honda",,,,,"Atsushi Ichiyanagi","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Koei_Tecmo",2018-09-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warriors_Orochi","Minoru Honda",,,,,"Atsushi Ichiyanagi","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Koei",2018-09-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Warriors_Orochi","Minoru Honda",,,,,"Atsushi Ichiyanagi","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Koei_Tecmo",2018-09-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Warriors_Orochi","Minoru Honda",,,,,"Atsushi Ichiyanagi","http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Koei",2018-09-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wing_Commander:_Prophecy","Frank Roan",,,"http://dbpedia.org/resource/Andrew_Sega","David Bennett Carren",,"http://dbpedia.org/resource/Space_combat_simulation","http://dbpedia.org/resource/Origin_Systems",2017-07-03,70,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Wing_Commander:_Prophecy","Frank Roan",,,"http://dbpedia.org/resource/Andrew_Sega","J. Larry Carroll",,"http://dbpedia.org/resource/Space_combat_simulation","http://dbpedia.org/resource/Origin_Systems",2017-07-03,70,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Wing_Commander:_Prophecy","Frank Roan",,,"http://dbpedia.org/resource/Andrew_Sega","David Bennett Carren",,"http://dbpedia.org/resource/Space_combat_simulation","http://dbpedia.org/resource/Origin_Systems",2017-07-03,70,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Wing_Commander:_Prophecy","Frank Roan",,,"http://dbpedia.org/resource/Andrew_Sega","J. Larry Carroll",,"http://dbpedia.org/resource/Space_combat_simulation","http://dbpedia.org/resource/Origin_Systems",2017-07-03,70,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Woody_Woodpecker:_Escape_from_Buzz_Buzzard_Park",,,,,,,"http://dbpedia.org/resource/Platform_game","Eko Software",2019-02-01,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Woody_Woodpecker:_Escape_from_Buzz_Buzzard_Park",,,,,,,"http://dbpedia.org/resource/Platform_game","Eko Software",2019-02-01,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_in_Conflict",,,,,,"Magnus Jansen","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Ubisoft_Massive",2020-09-07,89,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_in_Conflict",,,,,,"Magnus Jansen","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Ubisoft_Massive",2020-09-07,89,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_in_Conflict",,,,,,"Magnus Jansen","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Ubisoft_Massive",2020-09-07,89,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_in_Conflict",,,,,,"Magnus Jansen","http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Ubisoft_Massive",2020-09-07,89,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Matt_Uelmen",,"http://dbpedia.org/resource/Jeffrey_Kaplan_(game_designer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Russell_Brower",,"http://dbpedia.org/resource/Jeffrey_Kaplan_(game_designer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Derek_Duke",,"http://dbpedia.org/resource/Jeffrey_Kaplan_(game_designer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Matt_Uelmen",,"http://dbpedia.org/resource/Tom_Chilton_(game_developer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Russell_Brower",,"http://dbpedia.org/resource/Tom_Chilton_(game_developer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Derek_Duke",,"http://dbpedia.org/resource/Tom_Chilton_(game_developer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Matt_Uelmen",,"http://dbpedia.org/resource/Rob_Pardo","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Russell_Brower",,"http://dbpedia.org/resource/Rob_Pardo","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Derek_Duke",,"http://dbpedia.org/resource/Rob_Pardo","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Matt_Uelmen",,"http://dbpedia.org/resource/Jeffrey_Kaplan_(game_designer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Russell_Brower",,"http://dbpedia.org/resource/Jeffrey_Kaplan_(game_designer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Derek_Duke",,"http://dbpedia.org/resource/Jeffrey_Kaplan_(game_designer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Matt_Uelmen",,"http://dbpedia.org/resource/Tom_Chilton_(game_developer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Russell_Brower",,"http://dbpedia.org/resource/Tom_Chilton_(game_developer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Derek_Duke",,"http://dbpedia.org/resource/Tom_Chilton_(game_developer)","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Matt_Uelmen",,"http://dbpedia.org/resource/Rob_Pardo","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Russell_Brower",,"http://dbpedia.org/resource/Rob_Pardo","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/World_of_Warcraft:_The_Burning_Crusade",,,,"http://dbpedia.org/resource/Derek_Duke",,"http://dbpedia.org/resource/Rob_Pardo","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Blizzard_Entertainment",2017-01-07,91,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,55,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Z-Axis_Games",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,52,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,50,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Chance_Thomas",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Jeff_Dodson",,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/X-Men:_The_Official_Game",,,,"http://dbpedia.org/resource/Rik_Schaffer",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Amaze_Entertainment",2019-05-06,53,"http://dbpedia.org/resource/Microsoft_Windows"
