"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Tatiana Nemiro","Aleksey Datiy","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Alexander Voloshin","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Anatoliy Shuch","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Konstantin Galinsky","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Tatiana Nemiro","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Alexander Voloshin","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Anatoliy Shuch","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Konstantin Galinsky","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Tatiana Nemiro","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Alexander Voloshin","Sergey Serov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Anatoliy Shuch","Sergey Serov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Konstantin Galinsky","Sergey Serov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Tatiana Nemiro","Sergey Serov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Alexander Voloshin","Aleksey Datiy","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Anatoliy Shuch","Aleksey Datiy","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Konstantin Galinsky","Aleksey Datiy","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Tatiana Nemiro","Aleksey Datiy","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Alexander Voloshin","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Anatoliy Shuch","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Konstantin Galinsky","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Tatiana Nemiro","Vyacheslav Nemiro","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Alexander Voloshin","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Anatoliy Shuch","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Konstantin Galinsky","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neuro_Hunter",,"Andrey Zuenkov",,"Tatiana Nemiro","Andery Terekhov","Vyacheslav Nemiro","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Media_Art_(company)",2005-08-19,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights:_Darkness_over_Daggerford",,,,,,"http://dbpedia.org/resource/Alan_Miranda","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ossian_Studios",2006-08-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights:_Darkness_over_Daggerford",,,,,,"http://dbpedia.org/resource/Alan_Miranda","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ossian_Studios",2006-08-16,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights:_Kingmaker",,,,,,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/BioWare",2005-10-02,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights:_Pirates_of_the_Sword_Coast",,,,,,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/BioWare",2005-06-22,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights:_Pirates_of_the_Sword_Coast",,,,,,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/BioWare",2005-06-22,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/George_Ziets","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Rik_Schaffer",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Richard Taylor","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Andrew Woo","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Tim Cox","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Neverwinter_Nights_2:_Mask_of_the_Betrayer",,"Josh Verrall","Justin Cherry","http://dbpedia.org/resource/Alexander_Brandon",,"http://dbpedia.org/resource/Chris_Avellone","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Obsidian_Entertainment",2007-09-27,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Next_Life",,,,,,,,"http://dbpedia.org/resource/Future_Games_(video_game_developer)",2007-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Nexuiz",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Alientrap",2005-05-31,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Nexuiz",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Alientrap",2005-05-31,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Nibiru:_Age_of_Secrets",,,,,,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Future_Games_(video_game_developer)",2005-08-31,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Nibiru:_Age_of_Secrets",,,,,,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Future_Games_(video_game_developer)",2005-08-31,,"http://dbpedia.org/resource/Category:Windows_games"
